timestamp,equity,returns,drawdown
2024-04-01 05:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 06:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 07:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 08:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 09:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 10:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 11:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 12:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 13:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 14:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 15:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 16:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 17:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 18:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 19:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 20:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 21:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 22:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-01 23:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-02 00:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-02 01:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-02 02:00:00+00:00,91031.91032875016,0.0,-0.08546633131952919
2024-04-02 03:00:00+00:00,91013.70394789016,-0.00019999998675468422,-0.0856492380411521
2024-04-02 04:00:00+00:00,91054.38409789016,0.0004469673053113521,-0.08524055314496992
2024-04-02 05:00:00+00:00,90963.83359789016,-0.000994466119310089,-0.08615025042218605
2024-04-02 06:00:00+00:00,90793.27429789017,-0.0018750232180622106,-0.08786373992046481
2024-04-02 07:00:00+00:00,91054.11379789017,0.0028728945179814502,-0.08524326865923015
2024-04-02 08:00:00+00:00,91425.64114789017,0.0040802917573243835,-0.08151079430838337
2024-04-02 09:00:00+00:00,91290.62629789017,-0.0014767722523444382,-0.0828671936814267
2024-04-02 10:00:00+00:00,91513.48864789018,0.0024412402350355578,-0.08062825217377068
2024-04-02 11:00:00+00:00,91780.13959789017,0.0029137884910712675,-0.07794939735593864
2024-04-02 12:00:00+00:00,91934.88634789016,0.0016860592136596075,-0.07639476544189017
2024-04-02 13:00:00+00:00,92294.25019789017,0.003908895352740638,-0.07278448923275904
2024-04-02 14:00:00+00:00,91982.48720503018,-0.003377924325638215,-0.07591655306168876
2024-04-02 15:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 16:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 17:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 18:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 19:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 20:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 21:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 22:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-02 23:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 00:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 01:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 02:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 03:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 04:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 05:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 06:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 07:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 08:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 09:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 10:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 11:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 12:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 13:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 14:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 15:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 16:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 17:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 18:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 19:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 20:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 21:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 22:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-03 23:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 00:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 01:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 02:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 03:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 04:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 05:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 06:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 07:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 08:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 09:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 10:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 11:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 12:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 13:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 14:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 15:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 16:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 17:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 18:00:00+00:00,91982.48720503018,0.0,-0.07591655306168876
2024-04-04 19:00:00+00:00,91964.09071581018,-0.00019999991062424893,-0.0761013696684858
2024-04-04 20:00:00+00:00,92519.20711581018,0.006036229964100137,-0.07052450507228758
2024-04-04 21:00:00+00:00,92565.77407581017,0.000503322082534785,-0.07005667953051553
2024-04-04 22:00:00+00:00,92690.31679581017,0.0013454510724233426,-0.0688054862926969
2024-04-04 23:00:00+00:00,92485.61335581017,-0.002208466289428501,-0.07086199798512027
2024-04-05 00:00:00+00:00,92462.53471581016,-0.00024953762171875393,-0.07109385287239156
2024-04-05 01:00:00+00:00,92862.38239581017,0.004324429145588171,-0.06707686405623692
2024-04-05 02:00:00+00:00,93308.79703581017,0.004807271022804871,-0.06259204969831023
2024-04-05 03:00:00+00:00,92753.95375581017,-0.00594631264817469,-0.06816617044968865
2024-04-05 04:00:00+00:00,92912.36335581017,0.0017078474133516153,-0.06657474045421763
2024-04-05 05:00:00+00:00,93220.85239581017,0.0033202151883557907,-0.06347556773027863
2024-04-05 06:00:00+00:00,93025.02535581017,-0.002100678495928543,-0.06544290446605927
2024-04-05 07:00:00+00:00,93038.27167581017,0.00014239523127601572,-0.0653098279923
2024-04-05 08:00:00+00:00,93067.22239581017,0.00031117001077651807,-0.06501898044140364
2024-04-05 09:00:00+00:00,93175.92415581016,0.001167991879436281,-0.06392693020313212
2024-04-05 10:00:00+00:00,93192.17479581016,0.0001744081440269163,-0.06376367143635542
2024-04-05 11:00:00+00:00,93634.76575581016,0.004749228794904248,-0.05931727090590566
2024-04-05 12:00:00+00:00,93378.30607581016,-0.00273893652565782,-0.0618937411916769
2024-04-05 13:00:00+00:00,93090.98383581017,-0.0030769699309679543,-0.06478026594208297
2024-04-05 14:00:00+00:00,92608.92703581018,-0.005178340373437451,-0.0696231520489905
2024-04-05 15:00:00+00:00,92501.04463581018,-0.0011649244133697945,-0.07070697075280274
2024-04-05 16:00:00+00:00,92583.52687581017,0.0008916898217175007,-0.06987832961722995
2024-04-05 17:00:00+00:00,92681.03071581018,0.0010531445851138521,-0.06889877701656921
2024-04-05 18:00:00+00:00,92492.03167581018,-0.002039241887366594,-0.07079751763185538
2024-04-05 19:00:00+00:00,92583.79999581019,0.0009921754159498697,-0.06987558577241004
2024-04-05 20:00:00+00:00,92386.06111581018,-0.0021357827180236155,-0.07186212942192916
2024-04-05 21:00:00+00:00,92563.99879581018,0.0019260230152788882,-0.07007451452184388
2024-04-05 22:00:00+00:00,92655.90367581019,0.000992879318046036,-0.06915121073998876
2024-04-05 23:00:00+00:00,92622.03679581019,-0.00036551238136428577,-0.06949144749764113
2024-04-06 00:00:00+00:00,92535.86743581019,-0.0009303332444520196,-0.07035713053828097
2024-04-06 01:00:00+00:00,92618.89591581018,0.0008972572722418803,-0.06952300171306869
2024-04-06 02:00:00+00:00,92569.32463581018,-0.0005352177815319825,-0.07002100954785839
2024-04-06 03:00:00+00:00,92436.31519581017,-0.0014368630269616656,-0.07135726197509018
2024-04-06 04:00:00+00:00,92465.26591581017,0.00031319638757421053,-0.0710664144241937
2024-04-06 05:00:00+00:00,92368.85455581018,-0.0010426765017663708,-0.07203499164557514
2024-04-06 06:00:00+00:00,92284.59703581018,-0.0009121853941480573,-0.07288146777247662
2024-04-06 07:00:00+00:00,92457.34543581017,0.001871909349433043,-0.07114598592396726
2024-04-06 08:00:00+00:00,92309.99719581017,-0.0015936888443580655,-0.07262629020423739
2024-04-06 09:00:00+00:00,92413.50967581017,0.0011213572001353977,-0.07158637301754156
2024-04-06 10:00:00+00:00,92336.08015581017,-0.00083785931593372,-0.07236425302394855
2024-04-06 11:00:00+00:00,92452.83895581016,0.001264498122542923,-0.07119125936349369
2024-04-06 12:00:00+00:00,92423.61511581017,-0.0003160945659436143,-0.07148485075920985
2024-04-06 13:00:00+00:00,92619.44215581017,0.0021187987480757453,-0.0695175140234291
2024-04-06 14:00:00+00:00,92391.79663581017,-0.00245785889767125,-0.07180450868071397
2024-04-06 15:00:00+00:00,92389.33855581017,-2.6604959417420027e-05,-0.07182920328409192
2024-04-06 16:00:00+00:00,92322.42415581018,-0.0007242653865259241,-0.0725014452649374
2024-04-06 17:00:00+00:00,92303.71543581018,-0.00020264545879367102,-0.07268939863509205
2024-04-06 18:00:00+00:00,92225.73967581018,-0.0008447737952025358,-0.07347276633113864
2024-04-06 19:00:00+00:00,92196.92551581017,-0.0003124307823531014,-0.07376224195962533
2024-04-06 20:00:00+00:00,92027.72767581018,-0.0018351787660314534,-0.07546205382547755
2024-04-06 21:00:00+00:00,92158.14247581018,0.0014171250697334603,-0.07415186792403361
2024-04-06 22:00:00+00:00,91802.81335581018,-0.0038556454205146418,-0.07772161003456446
2024-04-06 23:00:00+00:00,92164.69735581019,0.003941970695357844,-0.07408601564835893
2024-04-07 00:00:00+00:00,92081.6688758102,-0.0009008707496694912,-0.0749201444735712
2024-04-07 01:00:00+00:00,91661.2006358102,-0.004566253469700743,-0.07914429357361907
2024-04-07 02:00:00+00:00,91734.8064758102,0.0008030206836637799,-0.0784048273946889
2024-04-07 03:00:00+00:00,91666.2533558102,-0.0007472967201176406,-0.07909353244445305
2024-04-07 04:00:00+00:00,91713.5031158102,0.000515454251376557,-0.07861884729063151
2024-04-07 05:00:00+00:00,91497.73831581022,-0.0023525957756463933,-0.08078648469825578
2024-04-07 06:00:00+00:00,91711.04503581021,0.0023312786078246717,-0.07864354189400946
2024-04-07 07:00:00+00:00,91702.57831581021,-9.231952374644248e-05,-0.0787286010834225
2024-04-07 08:00:00+00:00,91604.66479581021,-0.00106772919364162,-0.07971226945131282
2024-04-07 09:00:00+00:00,91729.89031581022,0.0013670212131569048,-0.07845421660144469
2024-04-07 10:00:00+00:00,91608.76159581021,-0.0013204934572905724,-0.0796711117790162
2024-04-07 11:00:00+00:00,91643.85751581022,0.0003831065870627537,-0.07931852771967474
2024-04-07 12:00:00+00:00,91493.77807581022,-0.001637637743196363,-0.08082627044814261
2024-04-07 13:00:00+00:00,91421.81095581022,-0.0007865793883861105,-0.081549273558154
2024-04-07 14:00:00+00:00,91393.81615581021,-0.00030621576741174383,-0.08183051765218119
2024-04-07 15:00:00+00:00,91642.76503581021,0.0027239138321522027,-0.07932950309895392
2024-04-07 16:00:00+00:00,91563.5602358102,-0.0008642777197856999,-0.08012521809668949
2024-04-07 17:00:00+00:00,91692.4728758102,0.0014079033151179754,-0.07883012334175443
2024-04-07 18:00:00+00:00,91745.1850358102,0.000574879903952219,-0.0783005612915374
2024-04-07 19:00:00+00:00,91752.8323958102,8.335434711925771e-05,-0.07822373363658364
2024-04-07 20:00:00+00:00,91479.7123958102,-0.002976692848257745,-0.08096757845636127
2024-04-07 21:00:00+00:00,91514.2620758102,0.0003776758703668559,-0.0806204820866594
2024-04-07 22:00:00+00:00,91214.51287581021,-0.0032754369996632615,-0.08363185177636534
2024-04-07 23:00:00+00:00,90741.43631603022,-0.0051864176529023975,-0.08838451971686989
2024-04-08 00:00:00+00:00,90723.28759264022,-0.00020000480625836925,-0.08856684719438601
2024-04-08 01:00:00+00:00,90666.95335264022,-0.0006209457515797823,-0.0891327977384696
2024-04-08 02:00:00+00:00,90662.32495264022,-5.104836799796342e-05,-0.08917929602260799
2024-04-08 03:00:00+00:00,90640.63759264023,-0.00023921027848472498,-0.08939717369685607
2024-04-08 04:00:00+00:00,90576.78519126022,-0.0007044566661917884,-0.0900386539280984
2024-04-08 05:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 06:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 07:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 08:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 09:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 10:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 11:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 12:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 13:00:00+00:00,90576.78519126022,0.0,-0.0900386539280984
2024-04-08 14:00:00+00:00,90558.67015558021,-0.00019999645209034522,-0.09022064296885213
2024-04-08 15:00:00+00:00,90766.5879055802,0.0022959452655697543,-0.08813183936136337
2024-04-08 16:00:00+00:00,90402.1422255802,-0.004015196433065471,-0.09179316914738556
2024-04-08 17:00:00+00:00,90271.3092055802,-0.0014472336249902185,-0.09310755661144132
2024-04-08 18:00:00+00:00,89970.32215792019,-0.0033342492792981515,-0.09613136208721051
2024-04-08 19:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-08 20:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-08 21:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-08 22:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-08 23:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 00:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 01:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 02:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 03:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 04:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 05:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 06:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 07:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 08:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 09:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 10:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 11:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 12:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 13:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 14:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 15:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 16:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 17:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 18:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 19:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 20:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 21:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 22:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-09 23:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 00:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 01:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 02:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 03:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 04:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 05:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 06:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 07:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 08:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 09:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 10:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 11:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 12:00:00+00:00,89970.32215792019,0.0,-0.09613136208721051
2024-04-10 13:00:00+00:00,89952.32875632019,-0.0001999926327752588,-0.09631212915578968
2024-04-10 14:00:00+00:00,89635.34049632019,-0.0035239583497467253,-0.09949668757381602
2024-04-10 15:00:00+00:00,89712.44575437019,0.000860210466352429,-0.09872206519948201
2024-04-10 16:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-10 17:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-10 18:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-10 19:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-10 20:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-10 21:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-10 22:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-10 23:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 00:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 01:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 02:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 03:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 04:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 05:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 06:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 07:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 08:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 09:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 10:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 11:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 12:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 13:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 14:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 15:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 16:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 17:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 18:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 19:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 20:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 21:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 22:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-11 23:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-12 00:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-12 01:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-12 02:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
2024-04-12 03:00:00+00:00,89712.44575437019,0.0,-0.09872206519948201
